temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,5,2029,lowq,0.8,0.5,./RUN_FULL_EXP,cat,0.9656938488836642,0.055630934013033595,0.007330872812127629,3.763631942186479
