Feature,Importance
0.01,53.86610913137715
ASA_m2_g,13.66738993402377
AV_VF,7.0260172029434225
AV_cm3_g,6.622207043656263
ASA_m2_cm3,6.129019110691489
cm3_g,2.6236665690184813
PLD,2.5649617488648255
LCD,2.2460945312165412
LFPD,2.0333215962387
Has_OMS,1.4299129702771145
NASA_m2_cm3,0.9749266667085726
NASA_m2_g,0.7340823474051466
NAV_cm3_g,0.08229114757850554
