Feature,Importance
0.01,70.53475246444543
ASA_m2_g,5.042508558295759
ASA_m2_cm3,4.772699859636264
AV_VF,4.239445498472848
AV_cm3_g,3.7284198676069447
PLD,2.5556514269029855
cm3_g,2.496684760431521
LCD,1.879248298001816
LFPD,1.7388700955343632
Has_OMS,1.5668456015852745
NASA_m2_cm3,0.8123417204085954
NASA_m2_g,0.5598276885815267
NAV_cm3_g,0.07270416009663999
