Feature,Importance
0.05,45.70799500482486
ASA_m2_g,15.898474348987786
AV_cm3_g,7.710186114082769
ASA_m2_cm3,7.034677633920826
AV_VF,6.105038666783407
cm3_g,4.984123301381537
PLD,3.4876228154547397
LCD,2.8562840887669787
LFPD,2.816588359084184
Has_OMS,1.422169070096403
NASA_m2_cm3,0.9361226891206532
NASA_m2_g,0.9216216578107704
NAV_cm3_g,0.11909624968511151
