Feature,Importance
cm3_g,17.053995880309287
Has_OMS,14.328187988809013
PLD,14.302881839499644
AV_VF,10.362754528242812
LCD,8.887854603953226
ASA_m2_cm3,8.497248562841657
LFPD,8.354389948045053
AV_cm3_g,6.734343180850733
ASA_m2_g,5.870322110593935
NASA_m2_g,2.8612324859548752
NASA_m2_cm3,2.3338133243463166
NAV_cm3_g,0.41297554655344265
