temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,5,2027,lowq,0.45,0.5,./RUN_FULL_EXP,cat,0.9715928262180111,0.058218023698469755,0.008402029638267671,4.028990897302827
