temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2029,struct,0.0,0.25,./RUN_FULL_EXP,cat,0.3232019964322771,0.19481377798657518,0.11574808631258103,49.79879984326767
