Feature,Importance
0.1,57.42793166517828
ASA_m2_g,12.573687447574605
AV_VF,5.467786802465525
AV_cm3_g,5.439133336720127
ASA_m2_cm3,5.21399535026656
cm3_g,3.1958131670905314
LFPD,2.632426289716212
PLD,2.369650157723485
LCD,2.153188149496333
Has_OMS,1.4487972263234474
NASA_m2_cm3,1.202200269299852
NASA_m2_g,0.7475979200206221
NAV_cm3_g,0.12779221812441388
