temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.1,5,2028,lowr,0.8,0.5,./RUN_FULL_EXP,cat,0.9742704337701104,0.06140350727712333,0.012889048962514953,4.530506655912717
