temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,1,2028,lowq,0.05,0.5,./RUN_FULL_EXP,cat,0.9739312846535659,0.010996730147401814,0.0016003469594889357,2.5993893277182534
