temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2025,lowq,0.15,0.5,./RUN_FULL_EXP,cat,0.9593729635570644,0.17030582127631508,0.07136621387849228,5.834072415325841
