temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2029,struct_with_input,0.0,0.15,./RUN_FULL_EXP,cat,0.9036375708004973,0.03281629407676412,0.016309197656542936,5.744284259735455
