temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,15,2025,lowq,0.65,0.5,./RUN_FULL_EXP,cat,0.9603222422520906,0.16375271702586588,0.055630082044876975,5.243236112845985
