Feature,Importance
0.1,47.37143116189225
ASA_m2_g,15.08936452190449
ASA_m2_cm3,7.565436905488459
AV_cm3_g,7.482463483668753
AV_VF,5.5595096395424575
cm3_g,4.879104404838052
PLD,3.579967193949319
LFPD,2.6301113940018856
LCD,2.590207888441222
Has_OMS,1.2903262878907154
NASA_m2_cm3,0.9832275075677689
NASA_m2_g,0.8050578157132418
NAV_cm3_g,0.173791795101349
