temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2029,struct,0.0,0.75,./RUN_FULL_EXP,cat,0.4537180872897143,0.18211522239773156,0.09562586472063836,42.899635126267064
