Feature,Importance
cm3_g,19.304443028560627
ASA_m2_g,14.644236180612216
AV_VF,13.014406976874497
ASA_m2_cm3,11.272832024008451
PLD,9.424842222770549
AV_cm3_g,8.724408796545594
LFPD,7.702969127981159
Has_OMS,6.81403806028348
LCD,6.182617327978277
NASA_m2_cm3,1.6428555611885718
NASA_m2_g,1.1397401922212003
NAV_cm3_g,0.13261050097537083
