temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2027,struct,0.0,0.2,./RUN_FULL_EXP,cat,0.3204324789716205,0.19815155049666178,0.11392597595821177,53.070738913131024
