Feature,Importance
HENRY,75.76227379879249
ASA_m2_cm3,4.097539082777691
ASA_m2_g,3.873404285338157
AV_VF,3.2714225272823327
AV_cm3_g,2.997135320931633
cm3_g,2.144112219259494
Has_OMS,1.809305719024225
LFPD,1.5810544598719711
LCD,1.523256713440727
PLD,1.5055214969894029
NASA_m2_cm3,0.7698502727212978
NASA_m2_g,0.5586670391980331
NAV_cm3_g,0.10645706437254988
