temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,HENRY,15,2027,lowq,0.5,0.5,./RUN_FULL_EXP,cat,0.9539560196282572,0.24339666181534422,0.11838060135388094,6.311972889294718
