Feature,Importance
0.01,84.12202079133944
cm3_g,2.186234919766081
Has_OMS,2.017954269501761
LCD,1.7306113242723566
PLD,1.6779992670851622
AV_cm3_g,1.645996108659331
LFPD,1.6006129566303446
AV_VF,1.4535860966216039
ASA_m2_g,1.433446591581852
ASA_m2_cm3,1.3204000423332596
NASA_m2_g,0.39279892597642896
NASA_m2_cm3,0.3728271817527454
NAV_cm3_g,0.04551152447966354
