temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,HENRY,5,2028,lowq,0.5,0.5,./RUN_FULL_EXP,cat,0.9809412675909606,0.03362445229455494,0.002863661163557481,3.0455682045018855
