Feature,Importance
0.01,53.709715826288864
ASA_m2_g,15.041618801021068
AV_VF,6.1481838293467
ASA_m2_cm3,6.076842549804423
AV_cm3_g,4.902465662300603
cm3_g,3.426203253412465
PLD,2.8461765762724593
LCD,2.3315572117346903
LFPD,2.2525341813381097
Has_OMS,1.428826221929398
NASA_m2_cm3,1.0934616642244281
NASA_m2_g,0.6716675401027584
NAV_cm3_g,0.07074668222402836
