temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.05,1,2029,lowq,0.2,0.5,./RUN_FULL_EXP,cat,0.9929460112423446,0.008652493040010685,0.00023704517395468948,2.348089953912588
