temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2027,struct,0.0,0.65,./RUN_FULL_EXP,cat,0.5418450084021069,0.3207077812187152,0.2169431093850471,30.327261778483262
