temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2028,struct,0.0,0.45,./RUN_FULL_EXP,cat,0.39868883560555823,0.19037972311717805,0.11330483714279302,51.429138482722394
