temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.05,5,2028,lowr,0.3,0.5,./RUN_FULL_EXP,cat,0.9642590533625749,0.1045278813755534,0.0314814472644541,5.76755043060727
