Feature,Importance
0.01,83.39353717271388
ASA_m2_g,2.275047709608606
LFPD,2.0956480242043423
ASA_m2_cm3,2.037310142537344
AV_VF,2.0080245910760843
AV_cm3_g,1.723675388178999
LCD,1.5371723261866221
PLD,1.2066731436308014
Has_OMS,1.2058039982641566
cm3_g,1.0680778363146726
NASA_m2_cm3,0.8942795536376617
NASA_m2_g,0.5026577360854452
NAV_cm3_g,0.05209237756137502
