temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2029,struct_with_input,0.0,0.5,./RUN_FULL_EXP,cat,0.9043887427561973,0.030307225278667402,0.018831529348603313,4.193632344152798
