temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,HENRY,15,2028,lowq,0.15,0.5,./RUN_FULL_EXP,cat,0.9624229478767443,0.22933562678569533,0.1096352149235495,6.369407125104488
