Feature,Importance
0.5,55.29547181828605
ASA_m2_g,14.804686297544801
ASA_m2_cm3,6.210137106087072
AV_cm3_g,5.315623148980275
AV_VF,5.218230957449327
cm3_g,3.5703714214863895
LCD,2.5629382561815177
PLD,2.547077651763535
LFPD,1.9895741716467625
Has_OMS,1.2401498161557476
NASA_m2_cm3,0.6768306096519477
NASA_m2_g,0.44778420048447365
NAV_cm3_g,0.12112454428210041
