temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2029,struct_with_input,0.0,0.55,./RUN_FULL_EXP,cat,0.9428705723979038,0.02567653506664844,0.009152959075964818,4.247036752737287
