Feature,Importance
0.01,52.076729170322245
ASA_m2_g,16.553879462546686
AV_VF,6.228903557259392
ASA_m2_cm3,6.028622714752903
AV_cm3_g,5.598587382389831
cm3_g,3.3593507922073114
PLD,2.6349610911207546
LFPD,2.3850873892140823
LCD,2.2126676266680487
Has_OMS,1.268114346857334
NASA_m2_cm3,0.9052952092649237
NASA_m2_g,0.6529492500700689
NAV_cm3_g,0.09485200732642299
