temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2028,struct_with_input,0.15,0.3,./RUN_FULL_EXP,cat,0.9615059557163396,0.17865654355861896,0.06867811075286745,6.020908544838509
