temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,1,2029,lowq,0.75,0.5,./RUN_FULL_EXP,cat,0.9932198110401519,0.006867860124688315,0.00010640072511290493,1.8087805665809702
