temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2028,struct_with_input,0.0,0.75,./RUN_FULL_EXP,cat,0.9769079325393266,0.061593670544667994,0.010754439141233566,4.581436311917362
