temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2029,struct_with_input,0.15,0.15,./RUN_FULL_EXP,cat,0.9441624192075332,0.20409577621784936,0.09990053509047053,7.003217832485591
