temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2026,struct_with_input,0.17,0.35,./RUN_FULL_EXP,cat,0.9691084830960298,0.06775395952273326,0.012140175103209418,4.770360494426913
