Feature,Importance
0.01,58.803226494866436
ASA_m2_g,8.665668517028731
AV_VF,6.7321220826413555
ASA_m2_cm3,6.369275741413013
AV_cm3_g,5.915807633207751
cm3_g,3.182997794070246
PLD,2.4072105127032555
LFPD,2.2455022426419133
LCD,2.052078618295055
Has_OMS,1.8752600544770868
NASA_m2_cm3,0.9662279316665146
NASA_m2_g,0.6976659798703283
NAV_cm3_g,0.08695639711830218
