Feature,Importance
0.01,57.43653978598196
ASA_m2_g,12.707088026081992
ASA_m2_cm3,5.931752974479079
AV_cm3_g,5.70795552463695
AV_VF,5.106882703543045
cm3_g,3.401043560353246
PLD,2.725253217572823
LFPD,2.206109196779123
LCD,2.1828864842941638
Has_OMS,1.0259132585566146
NASA_m2_g,0.7753147063222786
NASA_m2_cm3,0.7156655721705198
NAV_cm3_g,0.07759498922822348
