temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,15,2028,lowq,0.7,0.5,./RUN_FULL_EXP,cat,0.9464081709604995,0.1669631884039341,0.07372170581094305,5.257665105466838
