temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2027,struct,0.0,0.7,./RUN_FULL_EXP,cat,0.40805827539236283,0.173975054837799,0.07587976542520815,45.05620830507935
