Feature,Importance
HENRY,59.065400960620074
ASA_m2_g,14.301778842838933
ASA_m2_cm3,5.3981612524871405
AV_VF,4.566837662715395
AV_cm3_g,3.996825666647269
cm3_g,3.8813259567975678
PLD,2.179254224445386
LFPD,1.9114884119976496
LCD,1.862396560893102
Has_OMS,1.326124822602941
NASA_m2_cm3,0.9607121820236108
NASA_m2_g,0.49592391192446483
NAV_cm3_g,0.05376954400645394
