Feature,Importance
0.01,81.77014038731151
Has_OMS,3.0059308955194632
cm3_g,2.5615334805060224
LCD,2.0482793027421744
AV_VF,1.7290353490230685
LFPD,1.6087210339304299
PLD,1.4629232571749697
NASA_m2_cm3,1.2661023178466495
NASA_m2_g,1.249349501632004
ASA_m2_cm3,1.2180472084126408
AV_cm3_g,1.0543064355572958
ASA_m2_g,0.9037010326820051
NAV_cm3_g,0.12192979766177174
