Feature,Importance
0.01,69.63109932628072
ASA_m2_g,6.552622023764919
AV_VF,4.907968374165857
ASA_m2_cm3,4.472803521193675
AV_cm3_g,3.4261137616506088
PLD,2.204677300505631
LCD,1.8084674172471058
cm3_g,1.7866080489972993
LFPD,1.6743179763141471
Has_OMS,1.5479860452135965
NASA_m2_g,0.9338287859887027
NASA_m2_cm3,0.8896300552739939
NAV_cm3_g,0.1638773634037402
