Feature,Importance
0.05,50.08184874863838
ASA_m2_g,14.77854018396162
ASA_m2_cm3,7.533522811706143
AV_cm3_g,6.674431713792652
cm3_g,5.033497929898951
AV_VF,4.921357269712008
PLD,2.788395377649741
LCD,2.7146507914931717
LFPD,2.4116098088812934
Has_OMS,1.4428661684233983
NASA_m2_cm3,1.0115195877298286
NASA_m2_g,0.520443385688538
NAV_cm3_g,0.08731622242428161
