temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,HENRY,1,2025,lowq,0.55,0.5,./RUN_FULL_EXP,cat,0.9840958254058428,0.015278258753986222,0.0007915069153657295,2.7304146407714387
