Feature,Importance
0.01,83.63233177007672
ASA_m2_cm3,2.5088109504542744
AV_cm3_g,2.260748261281223
ASA_m2_g,1.8999257354579442
AV_VF,1.7425535497466282
PLD,1.5643282194474348
LFPD,1.4211017444176897
Has_OMS,1.33368167087938
cm3_g,1.2458245262330765
LCD,1.1789019250876016
NASA_m2_cm3,0.7468607013558838
NASA_m2_g,0.36984967617943515
NAV_cm3_g,0.09508126938268052
