Feature,Importance
HENRY,46.515468040694344
ASA_m2_g,17.640451054904055
ASA_m2_cm3,6.914835961451371
AV_cm3_g,6.894820293337732
AV_VF,5.471404182405925
cm3_g,4.096034172817261
PLD,3.1686885127696676
LCD,2.8437207623804244
LFPD,2.835670136055442
Has_OMS,1.4805732139235686
NASA_m2_g,1.0271672678351813
NASA_m2_cm3,0.9631387743419045
NAV_cm3_g,0.14802762708310607
