temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2027,struct_with_input,0.75,0.75,./RUN_FULL_EXP,cat,0.9877573094091282,0.015017503156377067,0.0004699109788238513,2.8147434730088037
