temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2027,struct_with_input,0.05,0.05,./RUN_FULL_EXP,cat,0.928286509863701,0.24540858758187148,0.13436344428274416,9.166551119636724
