temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2029,lowq,0.1,0.5,./RUN_FULL_EXP,cat,0.9698966493661784,0.0675639641414448,0.013357233536968776,4.752953566391076
