Feature,Importance
HENRY,61.05623270821584
ASA_m2_g,11.105123600429645
AV_cm3_g,6.276459971202878
ASA_m2_cm3,5.271582485762899
AV_VF,4.4475434499596025
cm3_g,3.9011711382568834
LCD,1.886595917934786
LFPD,1.8723742393740768
PLD,1.6443139178338566
Has_OMS,1.2078896087750306
NASA_m2_cm3,0.7682867428669037
NASA_m2_g,0.4694126694597992
NAV_cm3_g,0.09301354992778534
