temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2027,struct_with_input,0.03,0.05,./RUN_FULL_EXP,cat,0.9398264595885852,0.10379352846299982,0.028426632199980165,8.750240800084388
