Feature,Importance
0.01,85.03956414361325
ASA_m2_cm3,2.699459657177754
AV_VF,2.591529415785083
LCD,2.0231398432889756
AV_cm3_g,1.5942958026239977
PLD,1.4983723585169233
ASA_m2_g,1.2843299620334723
cm3_g,1.1039110828191303
LFPD,0.9257576545414972
NASA_m2_g,0.40872077115386146
Has_OMS,0.40126125026802983
NASA_m2_cm3,0.3135938243714962
NAV_cm3_g,0.11606423380654193
