temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2027,struct,0.0,0.7,./RUN_FULL_EXP,cat,0.3476013955557926,0.18339872177260572,0.10463620351661966,53.7546986412057
