Feature,Importance
Has_OMS,15.799951334882024
cm3_g,14.717476965195484
PLD,13.833246277338217
ASA_m2_cm3,10.34352396884193
AV_VF,9.676960415991237
LCD,8.61466924068152
LFPD,8.361196365389173
ASA_m2_g,6.699784378182553
AV_cm3_g,6.424723380410309
NASA_m2_g,2.7468148318616885
NASA_m2_cm3,2.462339731838305
NAV_cm3_g,0.3193131093875731
