temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2027,struct_with_input,0.0,0.75,./RUN_FULL_EXP,cat,0.9507907285372831,0.015526110937208687,0.003638326742850355,3.590605803003608
