Feature,Importance
0.01,86.68516504739571
cm3_g,1.8422015720497924
ASA_m2_g,1.7124216547941609
Has_OMS,1.5305787564511388
AV_VF,1.4517368825237096
ASA_m2_cm3,1.3456561821366722
LFPD,1.2269187671423691
PLD,1.0828572574556101
LCD,1.02719519395973
AV_cm3_g,0.9356644144359901
NASA_m2_cm3,0.621396088021608
NASA_m2_g,0.5149559830712067
NAV_cm3_g,0.02325220056230575
