Feature,Importance
0.5,70.22610961300612
ASA_m2_g,7.305669543939737
ASA_m2_cm3,5.368549839492706
AV_VF,4.013196952404679
AV_cm3_g,2.6591141626424886
LCD,2.021447937835301
cm3_g,2.007585436690187
PLD,1.8193761095173955
LFPD,1.6744730278883757
Has_OMS,1.3838007469952551
NASA_m2_g,0.8723663594162905
NASA_m2_cm3,0.5754282050282686
NAV_cm3_g,0.07288206514317953
