Feature,Importance
ASA_m2_g,15.3249752011915
AV_cm3_g,13.27215882654973
ASA_m2_cm3,12.57217658903167
AV_VF,12.28522038972353
cm3_g,12.052706159807375
PLD,11.405630762419191
LCD,7.756631264063315
LFPD,6.643548432200858
Has_OMS,5.721924963073019
NASA_m2_g,1.1813824934719412
NASA_m2_cm3,1.064291448146766
NAV_cm3_g,0.7193534703211172
