temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2028,struct,0.0,0.2,./RUN_FULL_EXP,cat,0.6898340532907745,0.5517725624124026,0.5852754604770202,23.465849273281968
