Feature,Importance
0.01,78.0802395557132
Has_OMS,3.9733663710991567
cm3_g,2.5206300543655993
ASA_m2_g,2.404157272111178
ASA_m2_cm3,2.2412008992399755
AV_cm3_g,2.0883278721219027
PLD,1.9088716479483228
LCD,1.8574174913047286
AV_VF,1.7632271121654846
LFPD,1.3002468891512202
NASA_m2_cm3,1.034613899023628
NASA_m2_g,0.7142481609938929
NAV_cm3_g,0.11345277476171235
