temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2029,struct_with_input,0.2,0.2,./RUN_FULL_EXP,cat,0.9769879431619392,0.02235082108205242,0.0018315585715574742,4.243830340104412
