Feature,Importance
HENRY,63.53433376319605
ASA_m2_g,8.608125815694404
AV_VF,6.286668607656816
AV_cm3_g,5.766112297982981
ASA_m2_cm3,5.329601773929075
PLD,2.3339341808184257
cm3_g,2.194770522849493
LFPD,1.7532614780467592
LCD,1.5269634036153523
Has_OMS,1.3308503576883708
NASA_m2_cm3,0.8022632703343681
NASA_m2_g,0.4620369552840521
NAV_cm3_g,0.07107757290382873
